1;0.956801;0.913728;0.870907;0.828461;0.786511;0.745171;0.704552;0.66476;0.62589;0.588033;0.55127;0.515675;0.481311;0.448233;0.416485;0.386105;0.357117;0.32954;0.303381;0.27864;0.25531;0.233372;0.212807;0.193582;0.175665;0.159015;0.143588;0.129335;0.116206;0.104148;0.0931059;0.0830236;0.0738447;0.0655127;0.0579716;0.0511664;0.0450433;0.0395499;0.034636;0.0302534;0.026356;0.0229002;0.0198451;0.017152;0.0147851;0.0127108;0.0108984;0.00931943;0.00794785;0.00675991;0.00573403;0.00485071;0.00409236;0.00344321;0.00288916;0.00241767;0.0020176;0.00167914;0.00139363;0.0011535;0.000952124;0.000783743;0.000643364;0.000526672;0.000429955;0.000350029;0.000284171;0.000230065;0.000185744;0.000149544;0.000120065;9.61281e-005;7.6749e-005;6.11055e-005;4.85147e-005;3.84106e-005;3.03256e-005;2.38754e-005;0;
1;0.956851;0.913828;0.871057;0.828659;0.786755;0.745459;0.704882;0.665128;0.626294;0.58847;0.551737;0.516167;0.481825;0.448765;0.417032;0.386662;0.357681;0.330107;0.303948;0.279204;0.255867;0.233921;0.213343;0.194105;0.176172;0.159504;0.144057;0.129784;0.116634;0.104554;0.0934899;0.083385;0.0741835;0.0658291;0.058266;0.0514393;0.0452953;0.0397818;0.0348486;0.0304476;0.0265328;0.0230606;0.01999;0.0172826;0.0149023;0.0128157;0.0109919;0.0094025;0.00802141;0.00682483;0.00579115;0.00490079;0.00413612;0.00348133;0.00292225;0.0024463;0.0020423;0.00170037;0.00141183;0.00116904;0.000965358;0.000794975;0.000652867;0.000534686;0.000436693;0.000355675;0.000288888;0.000233993;0.000189005;0.000152243;0.000122291;9.79588e-005;7.82497e-005;6.23321e-005;4.9514e-005;3.92221e-005;3.09827e-005;2.44058e-005;0;
1;0.956902;0.913929;0.871206;0.828856;0.786998;0.745746;0.705211;0.665496;0.626698;0.588906;0.552202;0.516657;0.482337;0.449295;0.417576;0.387217;0.358243;0.330673;0.304514;0.279766;0.256423;0.234468;0.213879;0.194627;0.176678;0.159992;0.144527;0.130233;0.117062;0.104961;0.0938737;0.0837463;0.0745223;0.0661457;0.0585606;0.0517125;0.0455476;0.040014;0.0350616;0.0306422;0.0267099;0.0232214;0.0201354;0.0174136;0.0150199;0.0129209;0.0110858;0.00948593;0.00809531;0.00689008;0.00584857;0.00495115;0.00418015;0.00351969;0.00295557;0.00247514;0.00206719;0.00172178;0.00143018;0.00118472;0.000978715;0.000806317;0.000662466;0.000542786;0.000443505;0.000361386;0.000293661;0.00023797;0.000192308;0.000154978;0.000124548;9.98158e-005;7.97728e-005;6.35774e-005;5.05291e-005;4.0047e-005;3.1651e-005;2.49455e-005;0;
1;0.956952;0.914029;0.871355;0.829053;0.78724;0.746033;0.705539;0.665862;0.6271;0.589341;0.552665;0.517146;0.482848;0.449824;0.41812;0.387771;0.358804;0.331237;0.305078;0.280328;0.256978;0.235014;0.214413;0.195148;0.177183;0.16048;0.144995;0.130682;0.11749;0.105366;0.0942575;0.0841077;0.0748613;0.0664624;0.0588554;0.0519859;0.0458002;0.0402466;0.0352749;0.0308372;0.0268875;0.0233825;0.0202812;0.0175449;0.0151379;0.0130265;0.01118;0.00956972;0.00816957;0.00695566;0.0059063;0.0050018;0.00422444;0.0035583;0.00298911;0.00250419;0.00209226;0.00174335;0.00144868;0.00120054;0.000992195;0.000817768;0.000672163;0.000550971;0.000450392;0.000367163;0.000298491;0.000241996;0.000195653;0.000157748;0.000126836;0.000101699;8.13184e-005;6.48419e-005;5.15603e-005;4.08854e-005;3.23305e-005;2.54945e-005;0;
1;0.957002;0.914128;0.871503;0.829248;0.787482;0.746318;0.705865;0.666228;0.627501;0.589774;0.553127;0.517634;0.483357;0.450351;0.418661;0.388323;0.359364;0.3318;0.305641;0.280888;0.257532;0.235559;0.214947;0.195668;0.177687;0.160967;0.145464;0.131131;0.117917;0.105772;0.0946411;0.084469;0.0752003;0.0667792;0.0591504;0.0522595;0.0460531;0.0404795;0.0354886;0.0310325;0.0270655;0.0235441;0.0204273;0.0176767;0.0152563;0.0131326;0.0112746;0.00965387;0.00824417;0.00702157;0.00596433;0.00505274;0.004269;0.00359715;0.00302288;0.00253345;0.00211752;0.0017651;0.00146734;0.0012165;0.0010058;0.000829329;0.000681956;0.000559241;0.000457354;0.000373005;0.000303379;0.000246071;0.000199041;0.000160556;0.000129155;0.000103609;8.28868e-005;6.61255e-005;5.26077e-005;4.17374e-005;3.30214e-005;2.60531e-005;0;
1;0.957052;0.914228;0.871651;0.829444;0.787723;0.746602;0.706191;0.666592;0.6279;0.590206;0.553588;0.51812;0.483865;0.450877;0.419202;0.388874;0.359922;0.332361;0.306203;0.281446;0.258085;0.236103;0.21548;0.196187;0.178191;0.161454;0.145932;0.131578;0.118344;0.106178;0.0950247;0.0848304;0.0755394;0.0670962;0.0594456;0.0525334;0.0463063;0.0407127;0.0357026;0.0312282;0.0272439;0.0237061;0.0205739;0.0178089;0.0153751;0.013239;0.0113696;0.00973839;0.00831911;0.00708781;0.00602268;0.00510397;0.00431384;0.00363626;0.00305688;0.00256291;0.00214298;0.00178701;0.00148615;0.0012326;0.00101953;0.000841;0.000691848;0.000567597;0.000464391;0.000378913;0.000308323;0.000250197;0.000202472;0.000163401;0.000131507;0.000105547;8.44781e-005;6.74286e-005;5.36715e-005;4.26032e-005;3.37239e-005;2.66213e-005;0;
1;0.957101;0.914327;0.871799;0.829638;0.787963;0.746886;0.706515;0.666955;0.628299;0.590636;0.554048;0.518605;0.484372;0.451402;0.419741;0.389424;0.360478;0.332922;0.306763;0.282004;0.258636;0.236646;0.216012;0.196706;0.178694;0.16194;0.146399;0.132026;0.118771;0.106583;0.0954082;0.0851917;0.0758785;0.0674133;0.059741;0.0528075;0.0465598;0.0409462;0.035917;0.0314243;0.0274226;0.0238684;0.0207209;0.0179415;0.0154943;0.0133458;0.011465;0.00982327;0.00839441;0.00715438;0.00608134;0.00515549;0.00435894;0.00367561;0.00309111;0.00259259;0.00216862;0.0018091;0.00150512;0.00124883;0.00103338;0.000852782;0.000701837;0.00057604;0.000471505;0.000384888;0.000313325;0.000254372;0.000205946;0.000166282;0.00013389;0.000107511;8.60925e-005;6.87513e-005;5.47519e-005;4.34829e-005;3.4438e-005;2.71992e-005;0;
1;0.957151;0.914425;0.871945;0.829832;0.788202;0.747168;0.706839;0.667316;0.628696;0.591065;0.554506;0.519088;0.484877;0.451925;0.420278;0.389972;0.361033;0.33348;0.307322;0.28256;0.259187;0.237188;0.216543;0.197223;0.179197;0.162425;0.146866;0.132473;0.119198;0.106988;0.0957916;0.085553;0.0762177;0.0677305;0.0600366;0.0530819;0.0468135;0.04118;0.0361317;0.0316208;0.0276018;0.0240312;0.0208683;0.0180745;0.0156139;0.013453;0.0115607;0.00990852;0.00847004;0.00722127;0.0061403;0.00520729;0.0044043;0.00371521;0.00312557;0.00262247;0.00219446;0.00183137;0.00152424;0.00126521;0.00104736;0.000864676;0.000711925;0.00058457;0.000478695;0.000390929;0.000318386;0.000258598;0.000209464;0.000169202;0.000136305;0.000109503;8.77303e-005;7.00938e-005;5.58489e-005;4.43766e-005;3.51639e-005;2.77869e-005;0;
1;0.9572;0.914523;0.872092;0.830025;0.78844;0.74745;0.707161;0.667677;0.629091;0.591493;0.554962;0.51957;0.48538;0.452446;0.420814;0.390518;0.361587;0.334038;0.30788;0.283115;0.259736;0.237729;0.217073;0.19774;0.179699;0.16291;0.147332;0.13292;0.119624;0.107393;0.0961748;0.0859143;0.076557;0.0680478;0.0603323;0.0533565;0.0470675;0.0414142;0.0363468;0.0318177;0.0277813;0.0241944;0.0210161;0.0182079;0.0157339;0.0135606;0.0116569;0.00999412;0.00854602;0.00728849;0.00619957;0.00525938;0.00444994;0.00375506;0.00316026;0.00265257;0.00222048;0.0018538;0.00154352;0.00128172;0.00106146;0.000876681;0.000722112;0.000593188;0.000485961;0.000397038;0.000323505;0.000262874;0.000213025;0.000172159;0.000138752;0.000111523;8.93918e-005;7.14563e-005;5.69629e-005;4.52846e-005;3.59017e-005;2.83847e-005;0;
1;0.957249;0.914621;0.872238;0.830218;0.788678;0.74773;0.707482;0.668036;0.629486;0.59192;0.555417;0.520051;0.485882;0.452966;0.421348;0.391064;0.36214;0.334594;0.308437;0.283669;0.260285;0.238269;0.217602;0.198256;0.1802;0.163394;0.147798;0.133367;0.12005;0.107798;0.096558;0.0862756;0.0768963;0.0683653;0.0606282;0.0536313;0.0473219;0.0416487;0.0365622;0.0320149;0.0279612;0.0243579;0.0211642;0.0183417;0.0158543;0.0136685;0.0117534;0.0100801;0.00862235;0.00735603;0.00625915;0.00531177;0.00449585;0.00379516;0.00319517;0.00268287;0.0022467;0.00187641;0.00156296;0.00129838;0.00107569;0.000888799;0.000732399;0.000601893;0.000493305;0.000403214;0.000328683;0.000267202;0.000216631;0.000175154;0.000141233;0.00011357;9.1077e-005;7.28391e-005;5.8094e-005;4.6207e-005;3.66516e-005;2.89925e-005;0;
1;0.957298;0.914719;0.872383;0.830409;0.788914;0.74801;0.707803;0.668394;0.629879;0.592345;0.555871;0.52053;0.486383;0.453485;0.421881;0.391607;0.362691;0.335149;0.308993;0.284222;0.260832;0.238808;0.21813;0.198772;0.1807;0.163878;0.148264;0.133813;0.120476;0.108203;0.0969411;0.0866368;0.0772356;0.0686829;0.0609243;0.0539064;0.0475764;0.0418834;0.0367779;0.0322124;0.0281415;0.0245219;0.0213128;0.0184758;0.015975;0.0137769;0.0118502;0.0101664;0.00869901;0.0074239;0.00631904;0.00536444;0.00454202;0.00383551;0.00323031;0.00271338;0.00227311;0.0018992;0.00158256;0.00131518;0.00109005;0.000901028;0.000742785;0.000610686;0.000500726;0.000409458;0.00033392;0.000271581;0.000220282;0.000178188;0.000143746;0.000115646;9.27862e-005;7.42422e-005;5.92423e-005;4.71439e-005;3.74137e-005;2.96105e-005;0;
1;0.957347;0.914816;0.872528;0.830601;0.78915;0.748289;0.708122;0.668751;0.630271;0.592769;0.556324;0.521007;0.486882;0.454002;0.422413;0.39215;0.36324;0.335703;0.309547;0.284774;0.261378;0.239346;0.218658;0.199286;0.1812;0.164361;0.148729;0.134258;0.120901;0.108607;0.0973241;0.086998;0.077575;0.0690006;0.0612206;0.0541817;0.0478313;0.0421185;0.036994;0.0324103;0.0283221;0.0246862;0.0214618;0.0186104;0.0160962;0.0138856;0.0119475;0.0102531;0.00877602;0.0074921;0.00637923;0.00541739;0.00458846;0.00387611;0.00326569;0.00274411;0.00229971;0.00192216;0.00160231;0.00133212;0.00110453;0.000913371;0.000753272;0.000619568;0.000508226;0.00041577;0.000339217;0.000276012;0.000223977;0.00018126;0.000146292;0.00011775;9.45197e-005;7.56659e-005;6.0408e-005;4.80955e-005;3.81881e-005;3.02389e-005;0;
1;0.957396;0.914913;0.872672;0.830791;0.789386;0.748566;0.70844;0.669107;0.630662;0.593191;0.556775;0.521483;0.48738;0.454518;0.422943;0.392691;0.363789;0.336255;0.3101;0.285325;0.261924;0.239883;0.219184;0.1998;0.181699;0.164843;0.149193;0.134704;0.121326;0.109012;0.0977069;0.0873592;0.0779145;0.0693184;0.0615171;0.0544572;0.0480864;0.0423539;0.0372105;0.0326086;0.0285031;0.0248509;0.0216111;0.0187454;0.0162178;0.0139947;0.0120451;0.0103401;0.00885337;0.00756062;0.00643973;0.00547064;0.00463517;0.00391695;0.00330129;0.00277504;0.0023265;0.00194529;0.00162222;0.0013492;0.00111914;0.000925828;0.00076386;0.000628539;0.000515803;0.000422151;0.000344574;0.000280495;0.000227717;0.000184371;0.000148872;0.000119883;9.62776e-005;7.71103e-005;6.15913e-005;4.90619e-005;3.8975e-005;3.08777e-005;0;
1;0.957444;0.91501;0.872816;0.830981;0.78962;0.748843;0.708757;0.669462;0.631051;0.593612;0.557224;0.521958;0.487876;0.455032;0.423472;0.39323;0.364336;0.336806;0.310651;0.285874;0.262468;0.24042;0.21971;0.200313;0.182197;0.165325;0.149657;0.135148;0.121751;0.109416;0.0980896;0.0877204;0.078254;0.0696363;0.0618137;0.0547329;0.0483418;0.0425896;0.0374272;0.0328073;0.0286845;0.025016;0.0217608;0.0188807;0.0163397;0.0141042;0.012143;0.0104275;0.00893106;0.00762946;0.00650054;0.00552417;0.00468215;0.00395805;0.00333712;0.00280619;0.00235349;0.0019686;0.00164229;0.00136642;0.00113388;0.000938398;0.000774548;0.000637599;0.00052346;0.000428601;0.000349991;0.000285031;0.000231503;0.000187522;0.000151486;0.000122045;9.80602e-005;7.85758e-005;6.27924e-005;5.00433e-005;3.97745e-005;3.1527e-005;0;
1;0.957493;0.915106;0.872959;0.83117;0.789853;0.749119;0.709073;0.669815;0.63144;0.594032;0.557673;0.522431;0.488371;0.455545;0.423999;0.393769;0.364881;0.337356;0.311202;0.286422;0.263011;0.240955;0.220235;0.200825;0.182694;0.165807;0.150121;0.135593;0.122176;0.109819;0.0984723;0.0880815;0.0785935;0.0699544;0.0621105;0.0550088;0.0485974;0.0428256;0.0376443;0.0330063;0.0288663;0.0251815;0.021911;0.0190165;0.016462;0.014214;0.0122414;0.0105152;0.0090091;0.00769863;0.00656165;0.00557799;0.0047294;0.00399939;0.00337319;0.00283754;0.00238067;0.00199208;0.00166251;0.00138379;0.00114874;0.000951083;0.000785338;0.000646749;0.000531195;0.000435121;0.000355469;0.000289619;0.000235335;0.000190712;0.000154134;0.000124236;9.98677e-005;8.00624e-005;6.40114e-005;5.10399e-005;4.05868e-005;3.2187e-005;0;
1;0.957541;0.915202;0.873102;0.831359;0.790086;0.749394;0.709388;0.670168;0.631827;0.594451;0.55812;0.522903;0.488864;0.456057;0.424525;0.394305;0.365426;0.337904;0.311751;0.286969;0.263552;0.241489;0.220759;0.201336;0.183191;0.166287;0.150584;0.136037;0.1226;0.110223;0.0988548;0.0884426;0.0789331;0.0702725;0.0624074;0.055285;0.0488533;0.0430619;0.0378617;0.0332056;0.0290485;0.0253473;0.0220615;0.0191526;0.0165847;0.0143243;0.0123401;0.0106033;0.00908747;0.00776812;0.00662307;0.0056321;0.00477691;0.00404098;0.00340948;0.00286911;0.00240804;0.00201574;0.0016829;0.0014013;0.00116374;0.000963882;0.00079623;0.00065599;0.00053901;0.00044171;0.000361008;0.000294261;0.000239213;0.000193942;0.000156816;0.000126456;0.0001017;8.15704e-005;6.52485e-005;5.20517e-005;4.14119e-005;3.28579e-005;0;
1;0.957589;0.915298;0.873245;0.831547;0.790318;0.749668;0.709702;0.670519;0.632212;0.594868;0.558565;0.523374;0.489356;0.456567;0.425049;0.394841;0.365969;0.338451;0.312299;0.287515;0.264093;0.242022;0.221282;0.201847;0.183688;0.166767;0.151046;0.136481;0.123024;0.110626;0.0992372;0.0888036;0.0792727;0.0705907;0.0627045;0.0555614;0.0491095;0.0432985;0.0380794;0.0334053;0.029231;0.0255135;0.0222124;0.0192891;0.0167078;0.0144349;0.0124392;0.0106918;0.00916618;0.00783793;0.00668479;0.0056865;0.0048247;0.00408283;0.003446;0.00290089;0.00243561;0.00203957;0.00170344;0.00141896;0.00117886;0.000976796;0.000807225;0.000665321;0.000546905;0.00044837;0.000366608;0.000298956;0.000243137;0.000197212;0.000159533;0.000128706;0.000103558;8.30999e-005;6.65039e-005;5.3079e-005;4.225e-005;3.35396e-005;0;
1;0.957637;0.915393;0.873387;0.831734;0.79055;0.749942;0.710015;0.670869;0.632597;0.595284;0.559009;0.523843;0.489847;0.457075;0.425572;0.395375;0.36651;0.338997;0.312846;0.28806;0.264633;0.242554;0.221804;0.202357;0.184183;0.167247;0.151508;0.136924;0.123448;0.11103;0.0996194;0.0891647;0.0796123;0.070909;0.0630018;0.0558379;0.0493659;0.0435354;0.0382975;0.0336053;0.0294138;0.0256802;0.0223637;0.019426;0.0168313;0.0145459;0.0125386;0.0107806;0.00924523;0.00790807;0.00674682;0.00574118;0.00487275;0.00412492;0.00348275;0.00293288;0.00246336;0.00206359;0.00172415;0.00143675;0.00119411;0.000989826;0.000818322;0.000674743;0.000554881;0.0004551;0.00037227;0.000303705;0.000247108;0.000200522;0.000162284;0.000130986;0.000105442;8.46512e-005;6.77778e-005;5.41219e-005;4.31013e-005;3.42324e-005;0;
1;0.957684;0.915488;0.873528;0.831921;0.79078;0.750214;0.710327;0.671218;0.632981;0.595699;0.559452;0.524311;0.490336;0.457582;0.426094;0.395908;0.36705;0.339541;0.313391;0.288603;0.265172;0.243085;0.222325;0.202866;0.184678;0.167726;0.15197;0.137367;0.123871;0.111433;0.100002;0.0895256;0.0799519;0.0712275;0.0632992;0.0561147;0.0496226;0.0437725;0.0385159;0.0338057;0.0295971;0.0258471;0.0225153;0.0195633;0.0169551;0.0146572;0.0126384;0.0108698;0.00932461;0.00797852;0.00680915;0.00579614;0.00492106;0.00416726;0.00351974;0.00296509;0.00249132;0.00208777;0.00174501;0.0014547;0.00120949;0.00100297;0.000829522;0.000684256;0.000562937;0.000461901;0.000377994;0.000308508;0.000251126;0.000203873;0.00016507;0.000133296;0.000107351;8.62244e-005;6.90703e-005;5.51806e-005;4.39659e-005;3.49364e-005;0;
1;0.957732;0.915583;0.873669;0.832107;0.79101;0.750485;0.710638;0.671566;0.633363;0.596113;0.559894;0.524777;0.490824;0.458088;0.426614;0.396439;0.367589;0.340085;0.313936;0.289146;0.265709;0.243615;0.222845;0.203374;0.185172;0.168204;0.152431;0.13781;0.124294;0.111836;0.100384;0.0898865;0.0802916;0.071546;0.0635968;0.0563917;0.0498795;0.04401;0.0387345;0.0340064;0.0297806;0.0260145;0.0226673;0.0197009;0.0170793;0.014769;0.0127386;0.0109593;0.00940433;0.0080493;0.00687179;0.0058514;0.00496965;0.00420985;0.00355695;0.0029975;0.00251946;0.00211214;0.00176604;0.00147278;0.001225;0.00101623;0.000840826;0.000693862;0.000571074;0.000468773;0.000383781;0.000313366;0.000255192;0.000207265;0.000167892;0.000135637;0.000109286;8.78199e-005;7.03816e-005;5.62553e-005;4.48439e-005;3.56516e-005;0;
1;0.957779;0.915677;0.87381;0.832293;0.791239;0.750756;0.710948;0.671913;0.633744;0.596525;0.560334;0.525242;0.491311;0.458593;0.427133;0.396969;0.368127;0.340627;0.314479;0.289687;0.266246;0.244145;0.223365;0.203881;0.185665;0.168682;0.152892;0.138252;0.124717;0.112238;0.100766;0.0902474;0.0806313;0.0718646;0.0638945;0.0566689;0.0501366;0.0442477;0.0389535;0.0342075;0.0299646;0.0261822;0.0228197;0.019839;0.0172039;0.0148811;0.0128391;0.0110491;0.00948439;0.0081204;0.00693473;0.00590694;0.00501851;0.00425268;0.0035944;0.00303013;0.00254781;0.00213668;0.00178722;0.00149102;0.00124065;0.00102961;0.000852234;0.000703559;0.000579293;0.000475718;0.00038963;0.000318278;0.000259305;0.000210699;0.00017075;0.000138008;0.000111248;8.94376e-005;7.17119e-005;5.7346e-005;4.57355e-005;3.63783e-005;0;
1;0.957827;0.915771;0.87395;0.832478;0.791467;0.751026;0.711257;0.672259;0.634124;0.596936;0.560773;0.525706;0.491796;0.459096;0.427651;0.397497;0.368663;0.341167;0.315021;0.290227;0.266781;0.244673;0.223883;0.204388;0.186158;0.169159;0.153352;0.138694;0.125139;0.11264;0.101147;0.0906082;0.0809711;0.0721833;0.0641923;0.0569463;0.050394;0.0444857;0.0391729;0.0344088;0.0301489;0.0263503;0.0229725;0.0199774;0.0173289;0.0149935;0.01294;0.0111393;0.00956479;0.00819182;0.00699797;0.00596276;0.00506763;0.00429577;0.00363207;0.00306297;0.00257634;0.0021614;0.00180857;0.00150939;0.00125642;0.00104311;0.000863746;0.000713349;0.000587593;0.000482734;0.000395543;0.000323246;0.000263466;0.000214174;0.000173643;0.000140409;0.000113235;9.10779e-005;7.30614e-005;5.84529e-005;4.66408e-005;3.71165e-005;0;
1;0.957874;0.915865;0.874089;0.832662;0.791695;0.751295;0.711565;0.672604;0.634502;0.597346;0.561211;0.526168;0.492279;0.459597;0.428167;0.398025;0.369198;0.341707;0.315561;0.290766;0.267316;0.2452;0.224401;0.204894;0.18665;0.169636;0.153811;0.139135;0.125561;0.113043;0.101529;0.0909689;0.0813108;0.072502;0.0644903;0.0572239;0.0506517;0.044724;0.0393925;0.0346106;0.0303335;0.0265187;0.0231257;0.0201162;0.0174543;0.0151064;0.0130413;0.0112299;0.00964552;0.00826356;0.00706152;0.00601888;0.00511702;0.00433911;0.00366998;0.00309602;0.00260507;0.0021863;0.00183008;0.00152792;0.00127232;0.00105672;0.000875363;0.000723233;0.000595976;0.000489822;0.000401519;0.000328269;0.000267675;0.00021769;0.000176572;0.000142842;0.00011525;9.2741e-005;7.44303e-005;5.95763e-005;4.756e-005;3.78664e-005;0;
1;0.957921;0.915958;0.874228;0.832846;0.791921;0.751563;0.711872;0.672947;0.63488;0.597754;0.561648;0.52663;0.492762;0.460098;0.428682;0.398551;0.369732;0.342245;0.316101;0.291304;0.267849;0.245726;0.224917;0.205399;0.187142;0.170112;0.15427;0.139576;0.125983;0.113445;0.10191;0.0913296;0.0816506;0.0728209;0.0647885;0.0575016;0.0509095;0.0449625;0.0396124;0.0348126;0.0305185;0.0266875;0.0232792;0.0202553;0.01758;0.0152196;0.0131429;0.0113208;0.00972658;0.00833562;0.00712537;0.00607527;0.00516667;0.00438269;0.00370811;0.00312929;0.002634;0.00221137;0.00185175;0.00154659;0.00128836;0.00107045;0.000887085;0.000733209;0.000604441;0.000496984;0.000407559;0.000333348;0.000271933;0.000221249;0.000179538;0.000145307;0.000117291;9.4427e-005;7.58187e-005;6.07162e-005;4.84932e-005;3.8628e-005;0;
1;0.957967;0.916051;0.874367;0.833029;0.792147;0.75183;0.712178;0.67329;0.635256;0.598161;0.562083;0.527089;0.493243;0.460597;0.429195;0.399075;0.370264;0.342782;0.316639;0.291841;0.268382;0.246252;0.225433;0.205903;0.187632;0.170587;0.154729;0.140017;0.126405;0.113846;0.102292;0.0916903;0.0819903;0.0731398;0.0650867;0.0577796;0.0511676;0.0452014;0.0398326;0.035015;0.0307039;0.0268567;0.0234331;0.0203948;0.0177061;0.0153332;0.0132448;0.011412;0.00980798;0.00840799;0.00718952;0.00613195;0.0052166;0.00442653;0.00374648;0.00316276;0.00266312;0.00223662;0.00187358;0.0015654;0.00130453;0.0010843;0.000898913;0.00074328;0.00061299;0.000504218;0.000413663;0.000338483;0.00027624;0.000224851;0.000182541;0.000147802;0.00011936;9.61361e-005;7.72268e-005;6.18729e-005;4.94405e-005;3.94016e-005;0;
1;0.958014;0.916144;0.874505;0.833211;0.792373;0.752096;0.712483;0.673631;0.635631;0.598567;0.562516;0.527548;0.493723;0.461094;0.429707;0.399598;0.370795;0.343317;0.317176;0.292376;0.268913;0.246776;0.225948;0.206407;0.188122;0.171062;0.155187;0.140457;0.126826;0.114248;0.102673;0.0920509;0.0823301;0.0734588;0.0653851;0.0580577;0.051426;0.0454404;0.0400531;0.0352177;0.0308895;0.0270262;0.0235873;0.0205347;0.0178325;0.0154471;0.0133471;0.0115036;0.0098897;0.00848069;0.00725397;0.00618892;0.00526679;0.00447061;0.00378508;0.00319646;0.00269244;0.00226206;0.00189557;0.00158437;0.00132083;0.00109827;0.000910846;0.000753445;0.000621622;0.000511526;0.000419832;0.000343674;0.000280596;0.000228495;0.00018558;0.00015033;0.000121455;9.78686e-005;7.86548e-005;6.30464e-005;5.04021e-005;4.01872e-005;0;
1;0.95806;0.916236;0.874643;0.833393;0.792597;0.752361;0.712787;0.673972;0.636006;0.598972;0.562949;0.528005;0.494201;0.46159;0.430218;0.40012;0.371325;0.343852;0.317712;0.292911;0.269443;0.247299;0.226463;0.206909;0.188612;0.171536;0.155645;0.140896;0.127247;0.114649;0.103054;0.0924114;0.0826699;0.0737779;0.0656837;0.058336;0.0516845;0.0456798;0.040274;0.0354207;0.0310756;0.0271961;0.023742;0.020675;0.0179593;0.0155614;0.0134498;0.0115956;0.00997176;0.0085537;0.00731873;0.00624617;0.00531725;0.00451494;0.00382391;0.00323036;0.00272195;0.00228767;0.00191773;0.00160348;0.00133726;0.00111236;0.000922886;0.000763704;0.000630337;0.000518908;0.000426066;0.000348922;0.000285001;0.000232182;0.000188657;0.00015289;0.000123579;9.96246e-005;8.01029e-005;6.4237e-005;5.13781e-005;4.0985e-005;0;
1;0.958107;0.916328;0.87478;0.833575;0.792821;0.752626;0.71309;0.674311;0.636378;0.599376;0.56338;0.52846;0.494678;0.462085;0.430728;0.400641;0.371853;0.344385;0.318247;0.293444;0.269972;0.247822;0.226976;0.207411;0.1891;0.17201;0.156102;0.141336;0.127667;0.11505;0.103435;0.0927718;0.0830097;0.074097;0.0659823;0.0586145;0.0519433;0.0459194;0.0404951;0.035624;0.0312619;0.0273663;0.0238969;0.0208156;0.0180865;0.0156761;0.0135529;0.0116878;0.0100542;0.00862703;0.00738378;0.00630371;0.00536797;0.00455952;0.00386297;0.00326448;0.00275166;0.00231346;0.00194005;0.00162273;0.00135382;0.00112656;0.000935033;0.000774058;0.000639137;0.000526364;0.000432364;0.000354228;0.000289457;0.000235912;0.000191771;0.000155482;0.00012573;0.000101404;8.15712e-005;6.54448e-005;5.23687e-005;4.1795e-005;0;
1;0.958153;0.91642;0.874917;0.833755;0.793044;0.75289;0.713393;0.674649;0.63675;0.599778;0.56381;0.528915;0.495153;0.462579;0.431236;0.40116;0.372381;0.344917;0.318781;0.293976;0.270501;0.248343;0.227488;0.207912;0.189588;0.172483;0.156558;0.141775;0.128088;0.115451;0.103816;0.0931322;0.0833495;0.0744162;0.0662811;0.0588932;0.0522023;0.0461593;0.0407165;0.0358277;0.0314486;0.0275369;0.0240523;0.0209566;0.0182141;0.0157911;0.0136562;0.0117805;0.0101369;0.00870067;0.00744914;0.00636153;0.00541896;0.00460435;0.00390226;0.00329881;0.00278156;0.00233943;0.00196253;0.00164214;0.00137052;0.00114089;0.000947287;0.000784507;0.000648021;0.000533895;0.000438729;0.000359591;0.000293962;0.000239686;0.000194923;0.000158106;0.000127908;0.000103208;8.30599e-005;6.667e-005;5.3374e-005;4.26175e-005;0;
1;0.958199;0.916512;0.875054;0.833935;0.793267;0.753152;0.713694;0.674987;0.637121;0.600179;0.564239;0.529368;0.495628;0.463071;0.431742;0.401678;0.372907;0.345448;0.319313;0.294507;0.271028;0.248864;0.228;0.208413;0.190075;0.172955;0.157014;0.142213;0.128508;0.115851;0.104196;0.0934925;0.0836893;0.0747355;0.06658;0.0591721;0.0524615;0.0463995;0.0409382;0.0360317;0.0316357;0.0277078;0.024208;0.021098;0.018342;0.0159064;0.01376;0.0118734;0.0102199;0.00877463;0.00751479;0.00641963;0.00547022;0.00464943;0.00394179;0.00333335;0.00281166;0.00236558;0.00198518;0.00166169;0.00138736;0.00115534;0.000959648;0.000795053;0.00065699;0.000541501;0.00044516;0.000365012;0.000298518;0.000243504;0.000198113;0.000160763;0.000130116;0.000105036;8.45693e-005;6.79127e-005;5.43942e-005;4.34526e-005;0;
1;0.958244;0.916603;0.87519;0.834115;0.793488;0.753414;0.713994;0.675323;0.63749;0.600579;0.564666;0.52982;0.496101;0.463562;0.432248;0.402195;0.373431;0.345977;0.319844;0.295037;0.271554;0.249383;0.22851;0.208912;0.190562;0.173427;0.15747;0.142651;0.128927;0.116252;0.104577;0.0938527;0.084029;0.0750548;0.0668791;0.0594511;0.052721;0.0466399;0.0411602;0.036236;0.031823;0.0278791;0.024364;0.0212397;0.0184703;0.0160222;0.013864;0.0119667;0.0103033;0.00884891;0.00758075;0.00647802;0.00552175;0.00469476;0.00398154;0.00336811;0.00284196;0.00239191;0.00200799;0.0016814;0.00140432;0.0011699;0.000972117;0.000805694;0.000666044;0.000549182;0.000451656;0.00037049;0.000303125;0.000247366;0.000201341;0.000163454;0.000132351;0.000106888;8.60995e-005;6.91731e-005;5.54293e-005;4.43003e-005;0;
